symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
USDS,2024-11-05,1.00709503445097,1.0114575235711,1.00348793496129,1.0066688113193,1878.91071920043,1869.60766528,0.00187891071920043
USDS,2024-11-06,1.0066688113193,1.03283186211959,0.978152727753284,0.989215201932539,31305.6109904398,31755.3682567929,0.0313056109904398
USDS,2024-11-07,0.989215201932539,1.07569414006687,0.981661593297529,0.993833080722958,14332.8998811485,14502.4670148491,0.0143328998811485
USDS,2024-11-08,0.993833080722958,1.00055099560737,0.988313034954666,0.99271089439694,19811.0731496434,19963.4795078416,0.019811073149643397
USDS,2024-11-09,0.99271089439694,0.999744482384582,0.992704912243961,0.994144725819779,7991.34937349623,8012.26262117031,0.00799134937349623
USDS,2024-11-10,0.994144725819779,0.999909626695085,0.983269321404124,0.987559944513466,3625.97304247573,3673.29976898474,0.0036259730424757297
USDS,2024-11-11,0.987559944513466,1.04821707712735,0.985466175148345,0.994144320416126,14642.9656591692,14775.9346113118,0.0146429656591692
USDS,2024-11-12,0.994144320416126,1.02002712792782,0.98941348169821,1.00769659946119,65192.6233042032,64835.0544413444,0.06519262330420321
USDS,2024-11-13,1.00769659946119,1.01731313718652,1.00019964596888,1.00197232695809,12981.7256162625,12855.6163081637,0.0129817256162625
USDS,2024-11-14,1.00197232695809,1.01070953921203,0.984381283679259,1.00272136294252,165357.401627923,167151.159794811,0.165357401627923
USDS,2024-11-15,1.00272136294252,1.01164045619457,0.987451311441963,1.0086495519574,830.895957642028,824.66208183,0.000830895957642028
USDS,2024-11-16,1.0086495519574,1.01151566165804,0.997188244354103,1.00077009868009,24978.7933950689,24834.7991066759,0.0249787933950689
USDS,2024-11-17,1.00077009868009,1.00949989988254,1.00077009868009,1.00663403785307,4206.32748219218,4171.84140485322,0.00420632748219218
USDS,2024-11-18,1.00663403785307,1.0101433875388,0.998123705924227,1.00154220112085,18553.8354260078,18453.4512010889,0.0185538354260078
USDS,2024-11-19,1.00154220112085,1.03687890384264,0.998769869357824,0.99996384540289,15858.1944878301,15819.8875021387,0.015858194487830102
USDS,2024-11-20,0.99996384540289,1.01207634459589,0.99970941182129,1.00406263360138,12517.8100390976,12454.6814681453,0.0125178100390976
USDS,2024-11-21,1.00406263360138,1.01440824161328,0.997981213143422,0.997981213143422,48195.8047617899,47922.996464756,0.0481958047617899
USDS,2024-11-22,0.997981213143422,1.00744630536253,0.990381855944904,0.990381855944904,8323.16015014224,8349.91468322972,0.008323160150142239
USDS,2024-11-23,0.990381855944904,1.0031973652213,0.977565303935449,0.989669158704935,39618.3650252564,40067.7063939905,0.0396183650252564
USDS,2024-11-24,0.989669158704935,0.99985,0.984047781663487,0.99330431856012,1426.81236048127,1436.64413751265,0.00142681236048127
USDS,2024-11-25,0.99330431856012,0.999048039191575,0.983261138673961,0.994203817160465,39181.0636371141,39467.2107318885,0.0391810636371141
USDS,2024-11-26,0.994203817160465,1.00135282395928,0.988168300159928,0.997052124849384,13055.9389242114,13121.0379127106,0.0130559389242114
USDS,2024-11-27,0.997052124849384,1.03612489149361,0.993186383632208,0.999952367481554,9460.21847203824,9474.36180446034,0.00946021847203824
USDS,2024-11-28,0.999952367481554,1.002998466371,0.992764762670338,0.99906684144747,29064.8939526124,29141.66317883,0.0290648939526124
USDS,2024-11-29,0.99906684144747,1.00623635094247,0.983748796420447,0.994151098514942,1029849.32380592,1037904.38774639,1.0298493238059199
USDS,2024-11-30,0.994151098514942,1.00696645169144,0.980015067310028,0.99985,41775.3503569812,42002.96665581,0.041775350356981204
USDS,2024-12-01,0.99985,1.00715,0.989551536054656,0.989551536054656,5582.62372750601,5613.72103844,0.00558262372750601
USDS,2024-12-02,0.989551536054656,1.00069736679866,0.985943981835763,0.988191723378888,52825.4536189844,53200.3801604217,0.0528254536189844
USDS,2024-12-03,0.988191723378888,1.00986609344341,0.957670152653223,0.986294164886654,92742.9924521043,95028.0892995842,0.0927429924521043
USDS,2024-12-04,0.986294164886654,1.05277999684824,0.98204999449029,0.985778282486708,341065.248886175,339543.751576488,0.341065248886175
USDS,2024-12-05,0.985778282486708,1.00352379796341,0.985685832861194,0.99427229336922,68559.0140472231,69028.1873005106,0.0685590140472231
USDS,2024-12-06,0.99427229336922,0.99833207264524,0.978778462638415,0.981584905798638,80417.7055187468,81422.586813533,0.0804177055187468
USDS,2024-12-07,0.981584905798638,1.00972520278425,0.977372419702424,0.977808267645896,24871.86370576,25391.08416425,0.02487186370576
USDS,2024-12-08,0.977808267645896,1.01,0.977808267645896,0.981523468965267,881.167619980341,899.36145278,0.000881167619980341
USDS,2024-12-09,0.981523468965267,0.999800287965744,0.972990573833543,0.998178761557859,166446.086980969,168733.75281528,0.166446086980969
USDS,2024-12-10,0.998178761557859,1.00429026493908,0.987586617554422,1.00429026493908,91275.096388333,91763.1270720469,0.09127509638833299
USDS,2024-12-11,1.00429026493908,1.00597810607949,0.981936076621378,0.98937511571483,45285.3447163515,45588.1109834348,0.045285344716351504
USDS,2024-12-12,0.98937511571483,1.00158835395448,0.981823677836275,0.993156373539652,27300.8222794026,27528.776754274,0.0273008222794026
USDS,2024-12-13,0.993156373539652,0.996350095421159,0.986999430888477,0.99481000281454,5273.93987927028,5314.57573777031,0.00527393987927028
USDS,2024-12-14,0.99481000281454,0.997596573126369,0.989236826705212,0.992720052945069,27683.1906967722,27862.9316480286,0.0276831906967722
USDS,2024-12-15,0.992720052945069,0.996898289951396,0.992720052945069,0.996201645444092,7986.38412203144,8019.47135314,0.00798638412203144
USDS,2024-12-16,0.996201645444092,1.0061736137241,0.993511893900393,0.99867316269666,43221.4655403191,43211.31224033,0.0432214655403191
USDS,2024-12-17,0.99867316269666,1.01861190775594,0.997655936712299,1.01722036373393,38471.8182444088,38142.9027056496,0.038471818244408804
USDS,2024-12-18,1.01722036373393,1.0920802530715,1.00445084631333,1.00658720480648,95802.4220519214,94309.8508338015,0.0958024220519214
USDS,2024-12-19,1.00658720480648,1.17835975847958,1.00658714634062,1.04771162993019,389274.553218569,371237.634983906,0.389274553218569
