symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
WBT,2023-01-26,3.48995309310946,3.48997445839482,3.43027067815598,3.44001136981836,9733015.88667408,2826361.8221238,9.73301588667408
WBT,2023-01-27,3.44001136981836,3.44065605580724,3.41780000435542,3.41780000435542,7437669.57707135,2168365.43729144,7.43766957707135
WBT,2023-01-28,3.41780000435542,3.42512749198854,3.39948026492277,3.40044870207581,6352723.61168222,1862003.17159198,6.3527236116822206
WBT,2023-01-29,3.40044870207581,3.41267859546716,3.39158679596353,3.40060736696047,7205847.58432848,2118003.41186518,7.20584758432848
WBT,2023-01-30,3.40060736696047,3.40271227355896,3.35156528142384,3.3572658826231,9130404.02515831,2701242.36837866,9.13040402515831
WBT,2023-01-31,3.3572658826231,3.36337248924291,3.33754206306315,3.34981659707181,7665810.73078414,2287953.43622019,7.665810730784139
WBT,2023-02-01,3.34981659707181,3.3543810443382,3.30358446579628,3.30974675868851,9616396.51737625,2884252.71955798,9.61639651737625
WBT,2023-02-02,3.30974675868851,3.34005806609351,3.30249103197037,3.30383272672192,7186544.06310418,2161917.57362746,7.186544063104179
WBT,2023-02-03,3.30383272672192,3.36738966709174,3.27177495093587,3.36188654091597,4086222.15338404,1233284.42595421,4.08622215338404
WBT,2023-02-04,3.36188654091597,3.38928798328038,3.35118849885515,3.37422484871382,2191165.62503032,650991.852828267,2.19116562503032
WBT,2023-02-05,3.37422484871382,3.37938559262144,3.34441129944401,3.34722119433431,2351431.05681766,699662.096787318,2.35143105681766
WBT,2023-02-06,3.34722119433431,3.35809120676349,3.3333219990287,3.3341520402933,2563176.52282796,764754.731691944,2.56317652282796
WBT,2023-02-07,3.3341520402933,3.35702638971096,3.32274038443833,3.34648376965867,2487632.75759927,744048.027244013,2.48763275759927
WBT,2023-02-08,3.34648376965867,3.35408665659111,3.31850914220131,3.32294222810086,2117289.69664552,635020.156529581,2.1172896966455204
WBT,2023-02-09,3.32294222810086,3.32711977426324,3.28701279101882,3.29142745755004,2160205.71290711,652465.812930302,2.1602057129071097
