symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
UNI,2021-03-29,27.8663985596603,29.4551839070502,27.5753803294744,29.022674467556,264404686.589607,9212841.1588829,264.404686589607
UNI,2021-03-30,29.022674467556,29.2786216478896,28.3518293532703,28.5896864800072,248477262.189527,8652126.59516865,248.477262189527
UNI,2021-03-31,28.5896864800072,29.0503831371056,26.8705088410185,28.0900953248524,262947160.05981,9372140.58627378,262.94716005981
UNI,2021-04-01,28.0900953248524,30.3016096846458,28.0900953248524,28.7205410597884,333611603.037087,11397736.8070385,333.61160303708704
UNI,2021-04-02,28.7205410597884,30.2451126631398,28.7045903777614,30.2239570679626,242938344.189376,8266360.8997876,242.938344189376
UNI,2021-04-03,30.2239570679626,32.4099803282685,29.3765957173876,29.3765957173876,435860386.878687,13992679.17971,435.86038687868705
UNI,2021-04-04,29.3765957173876,31.4179628246723,29.0427403497237,30.9137534354311,190671621.02676,6279884.1918498,190.67162102676002
UNI,2021-04-05,30.9137534354311,31.1941875042119,29.7299699852598,30.8007883638614,213023082.546053,6967030.22010111,213.023082546053
UNI,2021-04-06,30.8007883638614,32.3377155185481,30.2899784468998,31.2420325315293,267466080.556641,8562993.33549161,267.46608055664103
UNI,2021-04-07,31.2420325315293,31.3845953798129,27.8697085780142,28.5467784254155,289294882.439128,9871662.71344231,289.294882439128
UNI,2021-04-08,28.5467784254155,30.2733185955281,28.3904625131722,30.2230835003924,182705810.147723,6177330.54551625,182.70581014772299
UNI,2021-04-09,30.2230835003924,30.5490025653455,29.3569065648949,29.5242212524059,149166890.633227,4967295.96803681,149.16689063322698
UNI,2021-04-10,29.5242212524059,30.7942959008235,29.2082945507948,29.7781451774136,193160940.3484,6437940.92850703,193.1609403484
UNI,2021-04-11,29.7781451774136,30.6402010751329,29.2679771250518,29.9206197781825,211752011.297702,7081034.30256236,211.752011297702
UNI,2021-04-12,29.9206197781825,38.006490683035,29.5739365699,36.7080113818769,1169055504.13797,33709419.4908258,1169.05550413797
UNI,2021-04-13,36.7080113818769,37.0717002038669,34.3095769646992,35.4247595148928,629253801.925193,17784833.190916,629.253801925193
UNI,2021-04-14,35.4247595148928,36.7945007583216,33.3640091110236,36.0824007971368,497148691.148336,14065606.3606385,497.148691148336
UNI,2021-04-15,36.0824007971368,39.4717259337127,35.6298952942276,37.8240279392047,580300480.341953,15289232.794513,580.3004803419531
UNI,2021-04-16,37.8240279392047,38.1995406891252,34.3563922026151,36.2236172695397,416360674.880087,11443441.2305573,416.360674880087
UNI,2021-04-17,36.2236172695397,37.521840099934,34.7301680181676,34.806392729573,285944040.166814,7905722.73828543,285.94404016681403
UNI,2021-04-18,34.806392729573,35.0839925214546,28.1286297891753,31.7408922026288,519692280.102139,16789553.3654811,519.692280102139
UNI,2021-04-19,31.7408922026288,32.6817240392885,29.5616054244981,31.4153954556459,372945211.462094,11871648.8355741,372.945211462094
UNI,2021-04-20,31.4153954556459,32.2284245850097,28.4364232410933,31.9985792195973,397640346.583182,13161349.7274817,397.64034658318195
UNI,2021-04-21,31.9985792195973,36.3693205715926,30.6345916254006,33.5085101282087,695844697.599266,20781124.2438093,695.844697599266
UNI,2021-04-22,33.5085101282087,38.3978036439649,32.7784166691425,34.0756799545549,1115784124.57695,30805607.5274685,1115.78412457695
UNI,2021-04-23,34.0756799545549,34.8457229186185,30.0053104808431,33.0032395898092,611499400.642243,19019504.545537,611.499400642243
UNI,2021-04-24,33.0032395898092,33.0262314312999,30.0548650376453,30.2375569885965,290973922.280192,9273627.98543358,290.973922280192
UNI,2021-04-25,30.2375569885965,34.8231077156392,30.0998588542274,34.2553223485415,461112578.871913,14004604.9313753,461.112578871913
UNI,2021-04-26,34.2553223485415,38.4694065953044,34.2553223485415,38.1361288754773,553031950.389059,15332456.3166706,553.0319503890589
UNI,2021-04-27,38.1361288754773,40.5712743006845,37.4396652780231,39.6603442679664,570097807.424019,14486912.1151686,570.0978074240189
UNI,2021-04-28,39.6603442679664,42.9505101982372,37.9368927184199,42.9088564518707,775205293.477915,18862908.5505457,775.205293477915
UNI,2021-04-29,42.9088564518707,43.9358441828636,39.744545123951,41.1184120148942,524106387.130309,12481426.4040835,524.106387130309
UNI,2021-04-30,41.1184120148942,41.3703565275927,39.2382341996977,40.6679301681937,486176936.896505,12049319.3940629,486.176936896505
UNI,2021-05-01,40.6679301681937,41.2729833173425,39.3296292381363,40.3038875685744,379045164.035429,9436720.96968471,379.045164035429
UNI,2021-05-02,40.3038875685744,43.2991086033469,39.4263222707804,42.5728236140854,514010828.716799,12386721.5305549,514.010828716799
UNI,2021-05-03,42.5728236140854,45.0473634919401,41.3289239645788,42.3264804272025,630795975.212728,14529548.7876756,630.795975212728
UNI,2021-05-04,42.3264804272025,44.4801457887609,39.9402039213891,43.1204866715567,721521971.359829,17081409.5989303,721.521971359829
UNI,2021-05-05,43.1204866715567,44.8597675631121,41.6724129984449,42.5106377954596,803264643.557711,18583729.1350565,803.264643557711
UNI,2021-05-06,42.5106377954596,42.5830265090475,40.0157155735253,40.3712513879097,597176587.151284,14357782.3793811,597.176587151284
UNI,2021-05-07,40.3712513879097,41.294989463732,38.5026119082598,39.8828977670815,377921229.408373,9421579.02228977,377.921229408373
UNI,2021-05-08,39.8828977670815,41.272917652441,39.3311063757575,40.5808077018654,385998618.184372,9571222.81075547,385.998618184372
UNI,2021-05-09,40.5808077018654,40.7699656730511,38.2255076597858,39.5397209577609,271778137.303064,6882538.83178946,271.778137303064
UNI,2021-05-10,39.5397209577609,41.2361384595492,33.8929354872924,36.4194546902551,461096814.613045,11959827.4293077,461.09681461304496
UNI,2021-05-11,36.4194546902551,38.6280538604628,35.506310525697,38.6280538604628,276293811.720421,7454549.06405597,276.293811720421
UNI,2021-05-12,38.6280538604628,44.0478981838436,36.1990377375231,36.1990377375231,1010872614.48069,24337746.1727784,1010.87261448069
UNI,2021-05-13,36.1990377375231,40.2660711280991,34.5868684167053,37.3354787895913,603050800.504613,15939333.8202748,603.050800504613
UNI,2021-05-14,37.3354787895913,40.6776537548951,37.1769983404791,40.4545128632762,325359366.88725,8274522.22703613,325.35936688725
UNI,2021-05-15,40.4545128632762,42.3775899753492,36.5810347922376,36.5810347922376,604956964.675067,15265856.8481269,604.956964675067
UNI,2021-05-16,36.5810347922376,39.3943116271357,34.5453932196077,36.6477468214421,472473304.46305,12659594.2712762,472.47330446305
UNI,2021-05-17,36.6477468214421,36.6477468214421,32.0680107299274,33.3339180842579,436344317.343863,12774404.50519,436.344317343863
UNI,2021-05-18,33.3339180842579,36.6007631219929,33.0795584172224,35.078970568119,430657478.308098,12246990.5209433,430.657478308098
UNI,2021-05-19,35.078970568119,35.4847749759904,17.0031341650102,23.3552934490755,852411595.960256,32719654.6093284,852.411595960256
UNI,2021-05-20,23.3552934490755,28.4659781845787,20.3488142945386,26.3871074363636,506799854.005346,20277717.053836,506.799854005346
UNI,2021-05-21,26.3871074363636,27.9342458967754,18.9817940276736,21.9318482273131,461581112.873572,19993392.6628256,461.581112873572
UNI,2021-05-22,21.9318482273131,22.3633304677354,18.5949294204144,20.3868753020012,318859002.946082,15443393.4462412,318.859002946082
UNI,2021-05-23,20.3868753020012,21.2933243320124,13.0995011471248,16.7936975115577,562195644.677707,34321070.3142934,562.1956446777069
UNI,2021-05-24,16.7936975115577,25.1350242760924,16.6675839876087,24.6763019515515,624424273.142827,29479224.014228,624.424273142827
UNI,2021-05-25,24.6763019515515,26.6205428703038,21.6599792352174,25.1815810199519,670765638.484851,27752358.2297534,670.765638484851
UNI,2021-05-26,25.1815810199519,29.4265946077386,24.6781825670163,29.4265946077386,568103574.264773,21234045.8175866,568.103574264773
UNI,2021-05-27,29.4265946077386,29.9358042227809,26.2429814493837,28.4747719332505,540551919.61773,19084065.6458778,540.55191961773
UNI,2021-05-28,28.4747719332505,29.3740761800154,25.0353708530895,25.8978315984397,620880778.374401,23012290.4248014,620.880778374401
UNI,2021-05-29,25.8978315984397,27.4888584492058,21.8862609386289,23.1709962206294,466932047.169601,19104776.8616366,466.93204716960105
UNI,2021-05-30,23.1709962206294,26.5197493847466,21.8047319757587,25.7289804905303,413103910.062104,16810129.0526506,413.103910062104
UNI,2021-05-31,25.7289804905303,28.3652937088558,23.536092588607,28.3259125395907,566530061.395869,21847024.121084,566.530061395869
UNI,2021-06-01,28.3259125395907,28.7242763529171,26.0177965592025,27.4023203700046,449518359.774169,16506509.7319964,449.518359774169
UNI,2021-06-02,27.4023203700046,28.7812671886046,26.4020434261302,27.6257520506987,308186007.004022,11143549.5824916,308.186007004022
UNI,2021-06-03,27.6257520506987,29.3571266151325,26.9742931979831,28.6428646776921,292553912.219906,10352384.5668121,292.55391221990595
UNI,2021-06-04,28.6428646776921,28.6428646776921,25.1774322247543,26.5715173281438,338117199.762107,12675545.8939123,338.117199762107
UNI,2021-06-05,26.5715173281438,27.8290907617462,25.4161162596546,25.8961755751379,247898661.192945,9389317.31909469,247.898661192945
UNI,2021-06-06,25.8961755751379,26.6125924748863,25.6917878502615,26.1789312579297,187074837.838817,7133885.61026571,187.074837838817
UNI,2021-06-07,26.1789312579297,27.5261818305727,24.0798372273139,24.2950596764224,269156011.355877,10318360.7825965,269.15601135587696
UNI,2021-06-08,24.2950596764224,24.6702991706747,20.8949552204573,23.5107663363816,307168142.888054,13424576.1924946,307.16814288805404
UNI,2021-06-09,23.5107663363816,25.3347929866808,22.3112355929163,25.2505184776352,393948258.134072,16497384.5274913,393.948258134072
