symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
SHIB,2021-09-05,7.4411674589214e-06,7.56007862058445e-06,7.26015085647842e-06,7.54111713252605e-06,107652919.174176,14537713337189.0,107.65291917417599
SHIB,2021-09-06,7.5210276617797e-06,7.64e-06,7.09497857252407e-06,7.23099836512209e-06,121551472.762199,16565641482821.2,121.551472762199
SHIB,2021-09-07,7.23e-06,7.24109383192367e-06,5.22468074053051e-06,6.04707479246031e-06,233355662.030341,37523353774143.9,233.355662030341
SHIB,2021-09-08,6.06779410597201e-06,8.11445079322733e-06,5.45e-06,6.67335933209684e-06,611227340.62059,88284924261853.2,611.22734062059
SHIB,2021-09-09,6.67024123298662e-06,7.75020104112045e-06,6.58675989594942e-06,7.31007352552438e-06,439620643.51,61500950773537.4,439.62064351
SHIB,2021-09-10,7.32985199789239e-06,7.4985188963624e-06,6.59387263937449e-06,6.99873353260702e-06,209412424.694329,29749087380940.4,209.412424694329
SHIB,2021-09-11,7.00982868587234e-06,7.0513384557547e-06,6.73142552151547e-06,6.7783658219081e-06,94047416.807454,13660761828936.3,94.047416807454
SHIB,2021-09-12,6.76990575880399e-06,6.97824214464125e-06,6.65110195874782e-06,6.90843202631173e-06,95648248.644265,13994094039162.6,95.648248644265
SHIB,2021-09-13,6.89854872279643e-06,6.96979086152916e-06,6.18152845227926e-06,6.49991026425966e-06,100462119.96163,15378210082432.2,100.46211996163
SHIB,2021-09-14,6.49150616572055e-06,6.70163969618436e-06,6.44012146242977e-06,6.65868950371163e-06,63169351.713861,9613627178033.99,63.169351713861005
SHIB,2021-09-15,6.66976892141552e-06,6.88985731059389e-06,6.59991693051797e-06,6.77879418178281e-06,65033634.625777,9645096633531.23,65.033634625777
SHIB,2021-09-16,6.76149751349837e-06,8.909219838956e-06,6.52e-06,8.56609315209297e-06,728265237.05773,91645190700986.5,728.2652370577299
SHIB,2021-09-17,8.66813406545702e-06,9.44070362975972e-06,8.1297600229924e-06,8.44078474489705e-06,922302224.571599,105116840056868.0,922.302224571599
SHIB,2021-09-18,8.45826594129469e-06,8.58947845345511e-06,7.61018296666212e-06,7.83883944339483e-06,225772465.893627,28077242312025.9,225.772465893627
SHIB,2021-09-19,7.81126002285102e-06,8.37119808680029e-06,7.36e-06,8.08900565887087e-06,271160039.78,34063529256451.8,271.16003978
SHIB,2021-09-20,8.08900012038775e-06,8.09121614784557e-06,6.83877221674713e-06,7.01937499402785e-06,255638829.144045,34829553816826.0,255.638829144045
SHIB,2021-09-21,7.0194741420658e-06,7.31904850981251e-06,6.61807288609507e-06,6.8700456369285e-06,154132068.615879,22094225817437.4,154.132068615879
SHIB,2021-09-22,6.85981339477082e-06,7.32e-06,6.84122130595009e-06,7.2489604408105e-06,101113354.164856,14234826858217.3,101.113354164856
SHIB,2021-09-23,7.24116145367472e-06,7.73578485279256e-06,7.10981266296643e-06,7.6390453093161e-06,163374510.937056,21834844368456.6,163.37451093705602
SHIB,2021-09-24,7.64791097414797e-06,7.82815722269824e-06,6.74842186442396e-06,7.37671918692887e-06,167268466.972709,22913514864884.0,167.268466972709
SHIB,2021-09-25,7.38767459008958e-06,7.59786196333902e-06,7.11763283948554e-06,7.32651512961258e-06,87883220.455632,11956892479622.0,87.883220455632
SHIB,2021-09-26,7.31762023392027e-06,7.31772252481708e-06,6.83707392598517e-06,7.10756219753251e-06,81053854.677469,11421804459979.2,81.053854677469
SHIB,2021-09-27,7.1062879588894e-06,7.25766894799431e-06,6.90723077168766e-06,6.98e-06,61764849.605068,8678336297142.48,61.764849605068
SHIB,2021-09-28,6.98988003473446e-06,7.15219235748809e-06,6.83e-06,6.97103215889303e-06,63395677.447834,9075276553280.18,63.395677447834
SHIB,2021-09-29,6.97900014812593e-06,7.15103695705012e-06,6.91993007490761e-06,7.0112736784988e-06,49549328.032435,7019064165736.85,49.549328032435
SHIB,2021-09-30,7.01099795399453e-06,7.40209315613092e-06,7.00015397826328e-06,7.2e-06,66041860.145421,9197911414720.7,66.041860145421
SHIB,2021-10-01,7.20136571534328e-06,7.76910567971004e-06,7.16116595964806e-06,7.69128090447077e-06,92914983.199838,12465136772030.5,92.91498319983799
SHIB,2021-10-02,7.69798003538129e-06,8.23113762673704e-06,7.43002578550552e-06,7.87261299309412e-06,128589452.448707,16448705321707.1,128.589452448707
SHIB,2021-10-03,7.87424025238204e-06,9.00217800737559e-06,7.67507002794385e-06,8.54184947599948e-06,278971128.781908,33216702204180.0,278.97112878190796
SHIB,2021-10-04,8.51861241805326e-06,1.46695694461251e-05,8.21980005538333e-06,1.34723247490889e-05,1855821083.37874,167062632605525.0,1855.82108337874
SHIB,2021-10-05,1.3456185871824e-05,1.97089783341083e-05,1.21497705172557e-05,1.73244669196651e-05,1914205690.69401,117987035118200.0,1914.20569069401
SHIB,2021-10-06,1.74062907469387e-05,2.8869774128462e-05,1.66615687629609e-05,2.78531672790157e-05,2463908451.36668,107865170718045.0,2463.9084513666803
SHIB,2021-10-07,2.77060025479492e-05,3.5030595861205e-05,2.08235842274604e-05,2.28695347328843e-05,4435525778.45387,156881494912210.0,4435.52577845387
SHIB,2021-10-08,2.32860128929384e-05,2.94543361742467e-05,2.07125115227231e-05,2.72541020154584e-05,5741979817.87187,226961803898839.0,5741.97981787187
SHIB,2021-10-09,2.70728020188079e-05,3.00781356023531e-05,2.44831889060278e-05,2.66915951831255e-05,3161481692.89103,115751643818655.0,3161.48169289103
SHIB,2021-10-10,2.66428166467839e-05,2.76742307094837e-05,2.51416227290467e-05,2.61374499714144e-05,1660501033.55108,62951184474192.5,1660.50103355108
SHIB,2021-10-11,2.6124521960203e-05,3.19556071477908e-05,2.59031584993103e-05,3.0641331596315e-05,3413082310.2785,115692119402054.0,3413.0823102785002
SHIB,2021-10-12,3.05496212470509e-05,3.1541122110575e-05,2.7520048934442e-05,2.90585142285979e-05,2377867507.43349,80710074188295.7,2377.8675074334897
SHIB,2021-10-13,2.90598876715775e-05,3.0598598957625e-05,2.77932157038961e-05,2.90702062923485e-05,1405343691.16986,48612798934169.0,1405.34369116986
SHIB,2021-10-14,2.91114070527743e-05,2.97998033608254e-05,2.64138322959329e-05,2.74273920905183e-05,1223569572.70464,43352131134830.5,1223.56957270464
SHIB,2021-10-15,2.73114977944706e-05,2.74830259437865e-05,2.34634241706891e-05,2.52439536601118e-05,1825423368.95003,71575585195073.5,1825.4233689500302
SHIB,2021-10-16,2.52599848030536e-05,2.65148329099029e-05,2.47739487095629e-05,2.56899197002715e-05,799884399.836469,31142782784563.9,799.884399836469
SHIB,2021-10-17,2.57211974442081e-05,2.87903368977882e-05,2.39260634741777e-05,2.77385092907282e-05,952379129.497378,36059064593851.3,952.379129497378
SHIB,2021-10-18,2.78415501426884e-05,2.9487510338732e-05,2.64260752214331e-05,2.86416394378162e-05,1783744668.47052,63423647276924.3,1783.74466847052
SHIB,2021-10-19,2.86001359027247e-05,2.91463779348341e-05,2.75483841832727e-05,2.80205275114797e-05,687114319.957224,24333495223630.3,687.114319957224
SHIB,2021-10-20,2.80291791094022e-05,2.94997095572902e-05,2.73570577971485e-05,2.92314811159714e-05,655761427.882944,23317371077548.1,655.761427882944
SHIB,2021-10-21,2.9104330469546e-05,2.91914866810075e-05,2.71322614653287e-05,2.74729971680174e-05,608928642.59604,21565421094427.9,608.92864259604
SHIB,2021-10-22,2.75114045345894e-05,2.84809771531389e-05,2.70491066885255e-05,2.79274113351494e-05,509459606.979938,18405012468648.9,509.459606979938
SHIB,2021-10-23,2.79254924599381e-05,3.45415164788204e-05,2.76792797532991e-05,3.38673140299348e-05,2022210688.78008,63382382711070.8,2022.21068878008
SHIB,2021-10-24,3.4029012437347e-05,4.42882326765536e-05,3.36079337705375e-05,3.60358138591369e-05,7485221087.64847,191453961250487.0,7485.22108764847
SHIB,2021-10-25,3.62565731189549e-05,4.3570732442805e-05,3.51592049539126e-05,4.22832278052203e-05,3603040053.76186,90033844525269.8,3603.04005376186
SHIB,2021-10-26,4.22595846474432e-05,4.95240566188777e-05,4.05489181495835e-05,4.79314429324033e-05,4806850524.71589,104654506988662.0,4806.85052471589
SHIB,2021-10-27,4.77946349649211e-05,8.37060503560726e-05,4.69401894964704e-05,7.91311524756982e-05,13600575907.8646,212446112105385.0,13600.575907864599
SHIB,2021-10-28,7.90536560430521e-05,8.83623905105222e-05,5.84646809379915e-05,6.8949132374261e-05,11420482959.3168,160459792300287.0,11420.4829593168
SHIB,2021-10-29,6.87791674267092e-05,7.69594367886097e-05,6.10788121931553e-05,7.488e-05,5579751671.73168,78863542607014.3,5579.75167173168
SHIB,2021-10-30,7.46106112088311e-05,7.78914589180841e-05,6.20686065823766e-05,6.54465046493554e-05,3369034364.92623,47418576322945.5,3369.03436492623
SHIB,2021-10-31,6.50664969685209e-05,6.95780464163636e-05,5.8836501674508e-05,6.7040930899478e-05,2835239955.28544,43571076684218.6,2835.23995528544
SHIB,2021-11-01,6.72008952572488e-05,7.49047431340193e-05,6.59903822056645e-05,7.16316268761519e-05,3147509423.22431,44033627809900.3,3147.50942322431
SHIB,2021-11-02,7.18017949963721e-05,7.29676276503104e-05,6.68274113364773e-05,6.92111095878046e-05,2385364998.41044,34213634294524.8,2385.36499841044
SHIB,2021-11-03,6.9056146754179e-05,6.9056146754179e-05,5.31577845664658e-05,5.52129503446888e-05,3197247375.7168,51433607515883.5,3197.2473757168004
SHIB,2021-11-04,5.57083496242124e-05,6.09114041931739e-05,4.3397314390101e-05,4.94174997997106e-05,6080851316.84252,117754574714073.0,6080.85131684252
