symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
ONDO,2024-10-01,0.751590460471532,0.796006020874778,0.690973896102449,0.723618821757522,148872765.209109,200033548.215161,148.87276520910902
ONDO,2024-10-02,0.723618821757522,0.745773278852543,0.690353416501957,0.705972508256678,101905022.96426,141861908.153175,101.90502296426
ONDO,2024-10-03,0.705972508256678,0.723802011123898,0.659484797845536,0.677973003957055,96446050.7210209,140368538.557811,96.44605072102091
ONDO,2024-10-04,0.677973003957055,0.716720309605837,0.670876518017877,0.709628966111639,89910173.0739512,129049244.062079,89.9101730739512
ONDO,2024-10-05,0.709628966111639,0.731090454129471,0.69273934579966,0.709978092707246,60147390.1207703,84644833.0407752,60.1473901207703
ONDO,2024-10-06,0.709978092707246,0.743684287482527,0.700261838460729,0.743642762333772,45924825.2224407,63400480.3137491,45.924825222440695
ONDO,2024-10-07,0.743642762333772,0.767830607012375,0.704956757929373,0.705875814414556,111955316.530491,151681056.554783,111.95531653049099
ONDO,2024-10-08,0.705875814414556,0.716886604514295,0.676798123309934,0.687168484806161,71393308.1097018,102859020.32367,71.39330810970179
ONDO,2024-10-09,0.687168484806161,0.692903341786274,0.656686139887539,0.662244603373599,57670702.3228071,85423788.0141258,57.6707023228071
ONDO,2024-10-10,0.662244603373599,0.681557932569297,0.647700533297117,0.679508786221141,68325720.514017,102269894.345979,68.32572051401701
ONDO,2024-10-11,0.679508786221141,0.721109340043748,0.67065052913731,0.709190695765945,61493063.6042084,88421156.9869926,61.4930636042084
ONDO,2024-10-12,0.709190695765945,0.727303665190904,0.703959224682258,0.712958672771574,45576640.9629386,63779975.6071556,45.5766409629386
ONDO,2024-10-13,0.712958672771574,0.728023473087687,0.674971796192571,0.727209215041036,50858279.2741212,72648234.5794989,50.8582792741212
ONDO,2024-10-14,0.727209215041036,0.763487764093436,0.705190731234519,0.758684602066836,102734039.172472,138633300.458674,102.734039172472
ONDO,2024-10-15,0.758684602066836,0.775767132705026,0.718256818428939,0.744627029602673,117625839.27896,157624334.71448,117.62583927896
ONDO,2024-10-16,0.744627029602673,0.753977404400589,0.722710631213447,0.728245038821835,82360519.041381,112023891.910082,82.360519041381
ONDO,2024-10-17,0.728245038821835,0.737016571152264,0.70074607310961,0.71218670422635,65000952.9047734,90663915.5514057,65.0009529047734
