symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
PEPE,2024-12-12,2.51206845701515e-05,2.56951671847009e-05,2.32423881382919e-05,2.36497756280869e-05,2184212080.56992,88856503396605.6,2184.21208056992
PEPE,2024-12-13,2.36497756280869e-05,2.4969941492251e-05,2.31061685666553e-05,2.47476308421521e-05,1511708218.69385,62945432674859.9,1511.70821869385
PEPE,2024-12-14,2.47476308421521e-05,2.48333232904463e-05,2.29346840752121e-05,2.33215479658843e-05,1049440633.76386,44073121109231.5,1049.44063376386
PEPE,2024-12-15,2.33215479658843e-05,2.44663189376414e-05,2.26062090867996e-05,2.41520485194753e-05,969801226.223472,41274355408888.1,969.801226223472
PEPE,2024-12-16,2.41520485194753e-05,2.46730353370567e-05,2.29165939622325e-05,2.3474481683556e-05,1560476460.61256,65580603566378.2,1560.47646061256
PEPE,2024-12-17,2.3474481683556e-05,2.36435443016935e-05,2.21112449787398e-05,2.24514647731073e-05,1260965973.20678,54578704127057.1,1260.96597320678
PEPE,2024-12-18,2.24514647731073e-05,2.25507321687653e-05,1.91934877074963e-05,1.94616314394957e-05,1746791671.99683,83358100325277.5,1746.79167199683
PEPE,2024-12-19,1.94616314394957e-05,1.97479407294252e-05,1.66093963923173e-05,1.70787208776107e-05,2539381461.25093,138561080056572.0,2539.38146125093
PEPE,2024-12-20,1.70787208776107e-05,1.793720927858e-05,1.44357568479599e-05,1.77041572037439e-05,2820768316.331,173304809505843.0,2820.768316331
PEPE,2024-12-21,1.77041572037439e-05,1.97540037495449e-05,1.69530728927192e-05,1.73997015843647e-05,2093727137.14653,114828620001333.0,2093.72713714653
PEPE,2024-12-22,1.73997015843647e-05,1.84074014012431e-05,1.66781954480011e-05,1.78456024825624e-05,1376547687.65333,77877440651958.1,1376.54768765333
PEPE,2024-12-23,1.78456024825624e-05,1.88334098771868e-05,1.72685309208891e-05,1.84818522901766e-05,1343784187.26009,74808341027650.7,1343.7841872600902
PEPE,2024-12-24,1.84818522901766e-05,1.9524286770281e-05,1.79109914201264e-05,1.92549017311111e-05,1144383235.371,60941019684701.4,1144.383235371
PEPE,2024-12-25,1.92549017311111e-05,1.93531671643743e-05,1.8168786457361e-05,1.85451328709231e-05,1043487414.35003,55602805627387.3,1043.48741435003
PEPE,2024-12-26,1.85451328709231e-05,1.87640400676719e-05,1.70765407051043e-05,1.73935111505961e-05,938752701.312635,53130990686235.6,938.7527013126349
PEPE,2024-12-27,1.73935111505961e-05,1.82743405349006e-05,1.72770169860288e-05,1.78709715122692e-05,889056514.680251,49943147491998.4,889.056514680251
PEPE,2024-12-28,1.78709715122692e-05,1.90028969802085e-05,1.777456651545e-05,1.87392937457736e-05,664899804.188729,36144724635610.5,664.899804188729
PEPE,2024-12-29,1.87392937457736e-05,1.91620836702534e-05,1.77399363313763e-05,1.7881540838153e-05,594232803.596226,32303393352523.7,594.232803596226
PEPE,2024-12-30,1.7881540838153e-05,1.89012792620688e-05,1.74381181525752e-05,1.8429394830976e-05,992656738.842863,54562490299143.1,992.656738842863
PEPE,2024-12-31,1.8429394830976e-05,2.176167260133e-05,1.76955827752e-05,1.99359174408523e-05,2682996417.92049,134702844860413.0,2682.99641792049
PEPE,2025-01-01,1.99359174408523e-05,2.07374090724809e-05,1.907482617561e-05,1.93786416459013e-05,1184529935.39929,60241297561499.4,1184.52993539929
PEPE,2025-01-02,1.93786416459013e-05,2.11343676040378e-05,1.91931963988828e-05,2.04590744558364e-05,1450363856.92763,71211361944872.7,1450.36385692763
PEPE,2025-01-03,2.04590744558364e-05,2.17262446627685e-05,2.00721443039551e-05,2.15778303726958e-05,1051374161.84436,50147666222910.2,1051.37416184436
PEPE,2025-01-04,2.15778303726958e-05,2.18654910004758e-05,2.05732877042036e-05,2.11261874036076e-05,791492503.612487,37457102406409.5,791.492503612487
PEPE,2025-01-05,2.11261874036076e-05,2.13739608728424e-05,2.03325439398454e-05,2.07123251249663e-05,506514580.087357,24371449155582.7,506.514580087357
PEPE,2025-01-06,2.07123251249663e-05,2.13698779943328e-05,2.02843783188912e-05,2.07907369552348e-05,771581120.024029,37033716114311.3,771.581120024029
PEPE,2025-01-07,2.07907369552348e-05,2.08348369979789e-05,1.8524082135612e-05,1.8616050084917e-05,1033434392.2455,52832093992570.5,1033.4343922455
PEPE,2025-01-08,1.8616050084917e-05,1.89152391682821e-05,1.70652041791104e-05,1.78490086122687e-05,1049513743.61167,58105910875881.9,1049.51374361167
